"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|Q3ZYX5|x.x.x.x|0",0.866786213628447,-5.44825435857405,-0.100212314225053,106.220806794055
"|A5URF5|x.x.x.x|0",0.84809145578047,-5.95008645257345,-0.0611001964636542,88.6836935166994
"|Q4J8P9|x.x.x.x|0",0.77265286970862,3.57844389337294,-0.355268817204301,101.096774193548
"|Q0RF57|x.x.x.x|0",0.666592023598358,-9.30497534108799,-0.121063829787234,88.9574468085106
"|P9WQP6|x.x.x.x|0",0.748447317103188,-1.39115474376054,-0.0535135135135135,88.3243243243243
"|E9Q816|x.x.x.x|0",0.746998840335363,9.64859086724758,0.0809330628803245,103.225152129817
"|A0A2S6QFL1|x.x.x.x|0",1.01275744087864,-11.6992883255554,0.160956175298805,104.322709163347
"|P9WEN6|x.x.x.x|0",0.790956890121393,-8.05547395159439,0.0485064011379801,96.7852062588905
"|P14908|x.x.x.x|0",0.570314282648302,-2.71740149071081,-0.305278592375367,85.4545454545455
"|Q9DB60|x.x.x.x|0",0.803719346027444,-1.09578812926437,0.0398009950248756,105.174129353234
"|P80668|x.x.x.x|0",0.754589217704744,-10.6493987094378,-0.0366733466933868,90.3406813627254
"|B1ZUV7|x.x.x.x|0",0.68718731455179,-0.0746214420466152,-0.333260869565217,81.6739130434783
"|Q9ZV08|x.x.x.x|0",0.629321603850039,14.0335584988829,-0.165292096219931,79.7594501718213
"|P25889|x.x.x.x|0",0.850110533530899,-12.0397491584575,-0.110948905109489,82.5790754257907
"|O43173|x.x.x.x|0",0.758242926408219,18.0351811926501,-0.215263157894737,83.8947368421053
"|Q9EPS3|x.x.x.x|0",0.786280867686119,11.1652759376504,-0.359870550161812,78.705501618123
"|A0AA96ZVB3|x.x.x.x|0",0.692456676807734,-0.576676480529413,-0.226738794435858,87.1561051004637
"|Q94ID2|x.x.x.x|0",0.821685688397341,-7.561278168457,-0.19969696969697,93.030303030303
"|Q5JH82|x.x.x.x|0",0.948684718331385,5.81946187557667,-0.604675324675325,83.6103896103896
"|Q050C4|x.x.x.x|0",0.717692451311337,-4.84295957842418,0.0347368421052631,109.368421052632
"|Q4WD43|x.x.x.x|0",0.697723408576328,-11.3768124453591,-0.200603621730382,92.2132796780684
"|Q9Y6N5|x.x.x.x|0",0.648437733174881,11.5571983310904,-0.212444444444444,85.6222222222222
"|Q38854|x.x.x.x|0",0.820358134419916,0.254123298784941,-0.098744769874477,86.6806136680614
"|Q8L9C4|x.x.x.x|0",0.741591618459616,15.9895130433259,0.0220125786163522,96.2893081761006
"|Q9JIW4|x.x.x.x|0",1.00431545774595,9.12500491226928,-0.385483870967742,79.4758064516129
"|Q9ZW84|x.x.x.x|0",0.671178768009404,-3.90865509189746,-0.072265625,77.109375
"|P83309|x.x.x.x|0",0.654039265850654,-2.71847539822532,-0.0613013698630137,85.3082191780822
"|O67085|x.x.x.x|0",0.844266073101496,-4.35594918607281,-0.23121546961326,101.546961325967
"|G5ECJ6|x.x.x.x|0",0.906859257487883,0.610224153684315,-0.378293135435993,76.1224489795918
"|A2XIK9|x.x.x.x|0",0.71497277038635,-6.77243111758801,-0.0874698795180723,99.1807228915663
"|A0A7H1RHJ9|x.x.x.x|0",0.862689846219397,-11.7862861244894,-0.144505747126437,97.0068965517241
"|Q11V49|x.x.x.x|0",1.11693408072389,-15.5658539672263,-0.335005701254276,91.0490307867731
"|Q8VYC8|x.x.x.x|0",0.740493686061498,-4.07105027800899,0.203460207612457,108.979238754325
"|Q9FT69|x.x.x.x|0",0.873146054148806,-0.0604279292609029,-0.533799533799534,77.8438228438228
"|Q1IJG7|x.x.x.x|0",1.02108643513521,-18.1221242011267,-0.317668488160291,83.6703096539162
"|Q58431|x.x.x.x|0",0.741713889095914,-3.97454400926756,-0.0134020618556701,105.025773195876
"|O58028|x.x.x.x|0",0.78099490544994,-1.97793292018536,-0.209976798143852,101.508120649652
"|Q91VF2|x.x.x.x|0",0.856045165008811,-11.9775119668072,-0.236610169491525,89.5593220338983
"|I6XHI4|x.x.x.x|0",0.668077931313533,-10.373994535026,-0.0406649616368287,96.3682864450128
"|Q9VRQ9|x.x.x.x|0",1.07348659664469,-0.121734600590709,-0.203823529411765,90.0294117647059
"|Q9BHM6|x.x.x.x|0",0.710093167022408,-10.5774412112708,0.0265664160401002,90.4761904761905
"|Q92254|x.x.x.x|0",0.624410690579998,-0.505165308542436,-0.171484375,74.6875
"|A7IPJ5|x.x.x.x|0",0.661108161029245,-2.99417789527954,-0.043231441048035,95.414847161572
"|Q9UJ68|x.x.x.x|0",0.595541468780392,2.54364840742022,-0.525531914893617,60.1276595744681
"|Q8Y563|x.x.x.x|0",0.762544139618665,-0.403166709721372,-0.434730538922156,73.5329341317365
"|Q820Z5|x.x.x.x|0",0.764509014406347,6.40854066129598,-0.191906005221932,91.4621409921671
"|Q979P8|x.x.x.x|0",0.734072052833367,-10.2547569470497,-0.309405940594059,92.1287128712871
"|B3TMR8|x.x.x.x|0",0.802346725090238,-6.05150452228528,-0.234036144578313,87.9216867469879
"|Q68WJ1|x.x.x.x|0",0.939738413227757,22.0838900169371,-0.276859504132231,110.743801652893
"|A7MIF0|x.x.x.x|0",0.80059667664502,-12.4525246002702,-0.0915983606557377,93.4016393442623
"|B2S2A7|x.x.x.x|0",0.852293690347295,-8.1412274034796,-0.0452188006482982,90.8427876823339
"|Q8WZM3|x.x.x.x|0",0.665965381157297,0.423680030088775,-0.319689119170984,85.1295336787565
"|P36204|x.x.x.x|0",0.732470221810131,-10.1626678218191,-0.0426605504587156,101.77370030581
"|Q940S3|x.x.x.x|0",0.765795916096481,-6.79072733331496,-0.142970297029703,84.7524752475248
"|A0A3G9H9H8|x.x.x.x|0",0.791161458090151,-16.7690868192779,-0.175812274368231,91.7148014440433
"|A0A2V7S8W5|x.x.x.x|0",0.766136316372396,18.9587286274861,-0.0270735524256651,90.7511737089202
"|P50465|x.x.x.x|0",0.669234134592861,1.78254991859387,-0.349429657794677,90.1140684410646
"|P39007|x.x.x.x|0",0.828722761296629,2.83123155839113,0.323676880222841,100.50139275766
"|P32298|x.x.x.x|0",0.895228911037456,2.94967248264261,-0.569550173010381,75.7266435986159
"|O52214|x.x.x.x|0",0.388350101452853,3.12523009410456,0.926666666666667,138.814814814815
"|Q96Q40|x.x.x.x|0",0.682471411256338,-1.75382810934485,-0.301149425287356,82.7586206896552
"|E3PRJ5|x.x.x.x|0",0.777375628554525,-20.5245055346606,-0.115221579961464,94.393063583815
"|A0A1V5PU96|x.x.x.x|0",0.875574845663507,-9.87322167755017,0.132282003710575,101.076066790352
"|Q12333|x.x.x.x|0",0.789074478281135,11.8107949154867,0.10241935483871,97.5967741935484
"|A0AA38XX18|x.x.x.x|0",0.647503114478331,-12.9096643751076,0.170998415213946,104.896988906498
"|H2Z2A8|x.x.x.x|0",0.834676307921207,-1.05132724539992,-0.232096635030198,88.0112165660052
"|D1CFZ4|x.x.x.x|0",0.896106852061312,-15.3481770496237,-0.0499032882011606,95.1063829787234
"|A6WY85|x.x.x.x|0",0.759456739497354,-4.98062552475325,-0.23859649122807,95.9868421052632
"|Q7MWM7|x.x.x.x|0",0.808497174689442,-8.28697594028018,-0.260164271047228,85.5441478439425
"|P54199|x.x.x.x|0",0.815336040294157,12.6113069115844,-0.724083769633508,76.4397905759162
"|P27570|x.x.x.x|0",0.825168278988844,34.8176898588441,-0.299757869249395,85.7869249394673
"|P42516|x.x.x.x|0",0.822546141708528,-7.68516454369001,-0.256521739130435,90.7161125319693
"|Q75CA4|x.x.x.x|0",0.771450572571107,-12.960088546095,-0.441997961264016,83.4454638124363
"|A8QL52|x.x.x.x|0",0.811016592200317,6.79865820941277,-0.312379110251451,85.2804642166344
"|A9BJK2|x.x.x.x|0",0.824938633042021,15.2946062294391,-0.405466237942122,89.935691318328
"|Q38W87|x.x.x.x|0",0.7692044310168,-5.57291309000848,-0.211803278688525,94.2950819672131
"|Q8CG76|x.x.x.x|0",0.802680321504232,3.60480021704135,-0.372207084468665,73.2152588555858
"|P93825|x.x.x.x|0",0.68807471454571,-6.45211848236042,0.0607751937984496,96.8062015503876
"|P59691|x.x.x.x|0",0.692188293823656,-3.22720481382082,-0.352475247524752,84.7722772277228
"|P0A6W3|x.x.x.x|0",0.800313045044311,11.5778601117604,0.824166666666667,124.75
"|Q2NHG8|x.x.x.x|0",0.722411206709859,-16.5782509813766,-0.618525519848771,71.890359168242
"|Q47SS3|x.x.x.x|0",0.931125540544646,1.16159594651347,-0.299606299212598,97.1653543307087
"|P0A9B6|x.x.x.x|0",0.974363520976021,-3.93741116609447,-0.0412979351032448,98.0825958702065
"|O51182|x.x.x.x|0",0.786257301242492,25.4078628935746,-0.238440860215054,104.005376344086
"|B2KEW4|x.x.x.x|0",0.750364819535317,21.4106601846997,-0.13429203539823,92.1681415929203
"|Q9NRA0|x.x.x.x|0",0.711139576697027,-3.78780827194745,-0.106574923547401,89.8776758409786
"|Q7Z1Z1|x.x.x.x|0",0.708838488652847,7.45089809799076,-0.206114130434783,88.0027173913043
"|Q93ZN9|x.x.x.x|0",0.744180354836868,0.139601694179906,-0.158568329718004,74.70715835141
"|Q9HBK9|x.x.x.x|0",0.807806295592697,-7.66717468856657,-0.226133333333333,89.1466666666667
"|Q88U30|x.x.x.x|0",0.68855303081201,-11.9838861635917,0.141888619854722,93.8256658595642
"|P41511|x.x.x.x|0",0.811678218309364,6.78272248771826,-1.02463199214917,62.531894013739
"|A1WLI1|x.x.x.x|0",0.723282513077964,7.27094350976205,0.0652567975830815,104.833836858006
"|Q9ZSJ2|x.x.x.x|0",0.657245718654666,2.91082931678998,-0.189196675900277,94.2659279778393
"|A0A2V7FBN5|x.x.x.x|0",0.669154758001958,1.67427200229668,0.0537453183520599,95.4494382022472
"|A0A7K2IVS4|x.x.x.x|0",0.918970122387162,-104.80306658075,-0.153084347461183,89.9118757868233
"|A0A509APX1|x.x.x.x|0",0.989290635285919,120.421362190825,-0.31887483355526,95.8388814913449
"|P21524|x.x.x.x|0",0.95203013988476,-12.0780361406477,-0.33231981981982,80.5630630630631
"|Q73RG3|x.x.x.x|0",0.755564469176537,1.66100163440637,-0.221293800539084,97.8436657681941
"|A0A099NYH6|x.x.x.x|0",0.950269353531516,-23.2197710648084,-0.292816218598502,89.1890700749229
"|Q9Y1W0|x.x.x.x|0",0.652004477931151,1.85040322438153,-0.170258620689655,81.9181034482758
"|A1RYD7|x.x.x.x|0",0.701350297035432,0.263248646399154,-0.34622144112478,86.1335676625659
"|P70697|x.x.x.x|0",0.774017202562065,-2.61128769053778,-0.12425068119891,88.3378746594005
"|Q66WT5|x.x.x.x|0",0.696783238374696,7.90386323203829,-0.338007380073801,82.730627306273
"|Q9LFG2|x.x.x.x|0",0.822692644795543,-9.61413841714373,-0.103314917127072,79.4475138121547
"|O20163|x.x.x.x|0",0.704720284420026,60.2145441269028,-0.336309523809524,81.7857142857143
"|Q9BUP3|x.x.x.x|0",0.719233378909559,3.24461647277808,-0.337190082644628,84.5454545454545
"|D9PZU4|x.x.x.x|0",0.874897167191973,3.08214049099081,-0.02875,100.625
"|Q92I78|x.x.x.x|0",0.685371637916489,1.05480982015225,-0.0676737160120846,106.283987915408
"|P40859|x.x.x.x|0",0.748965633838963,-15.7761500569876,-0.265897435897436,81
"|Q9KDN4|x.x.x.x|0",0.689710255247343,-78.466379381951,-0.552552552552553,86.1261261261261
"|Q9SJU4|x.x.x.x|0",0.654117214619597,-1.79487126765176,-0.120300751879699,87.6190476190476
"|Q0SHS2|x.x.x.x|0",0.752888561308367,-21.1691021191806,0.0546719681908549,96.2027833001988
"|P09176|x.x.x.x|0",0.722247935117983,-0.403677422476878,-0.387984496124031,85.5813953488372
"|Q5XIC0|x.x.x.x|0",0.747367487907802,9.06186431666525,-0.241943734015345,78.3887468030691
"|P0C6X8|x.x.x.x|0",0.868245901950116,-25.2820115642615,0.0589135317237507,89.2700729927007
"|O58523|x.x.x.x|0",0.75591452945427,9.8894414916345,-0.270863309352518,102.302158273381
"|Q9GZV8|x.x.x.x|0",0.611013796084465,-3.55094641825783,-0.572854640980736,60.1050788091068
"|A8F071|x.x.x.x|0",0.782015886845417,1.83252614163934,-0.114392803598201,108.065967016492
"|D4GU69|x.x.x.x|0",0.714354967573347,-21.3922904221175,-0.801923076923077,73.0128205128205
"|Q09298|x.x.x.x|0",1.00895621837384,18.995700957715,-0.394851794071763,85.0858034321373
"|B9LQ94|x.x.x.x|0",0.793798989110028,-55.8021154598659,-0.547072599531616,73.5831381733021
"|W6R1D9|x.x.x.x|0",0.942956530059511,3.3138173066347,-0.228995756718529,89.3069306930693
"|P32143|x.x.x.x|0",0.640299727463996,-10.7590916698033,-0.061744966442953,87.1140939597315
"|P47791|x.x.x.x|0",0.786463088780988,4.0124213815156,-0.0666,88.12
"|A0A811GCF9|x.x.x.x|0",0.653690563898965,-16.5707435524436,-0.0468431771894094,92.9124236252546
"|A0A5N4AGB2|x.x.x.x|0",0.870559931876243,-18.0187840240383,-0.0527360886631263,99.2888478411452
"|Q9WZ48|x.x.x.x|0",0.839102851477347,10.6478098314892,-0.32487922705314,96.7874396135266
"|Q9UQY9|x.x.x.x|0",0.936068576526231,-9.92911924241867,-0.307226107226107,88.4382284382284
"|B2A4Y0|x.x.x.x|0",0.79797441060375,-17.1377128777202,0.0071294559099437,100.412757973734
"|Q9VQQ0|x.x.x.x|0",0.835355492474396,-6.5613584024797,-0.225376884422111,86.0301507537688
"|Q9HLE7|x.x.x.x|0",0.826004999307079,-10.2903262248304,-0.388095238095238,92.3443223443223
"|Q9UJ37|x.x.x.x|0",0.644918296301541,11.9868447270203,-0.058288770053476,87.4331550802139
"|P20136|x.x.x.x|0",0.755998173575156,0.098812971833023,-0.424090909090909,83.3636363636363
"|A2AKK5|x.x.x.x|0",0.917617610391455,7.73928451174809,-0.0524038461538462,93.0769230769231
"|Q64U07|x.x.x.x|0",0.772096668838509,-20.9413302661643,-0.389395267309378,81.148115687993
"|P47164|x.x.x.x|0",0.806064646815708,-9.63420944296962,-0.276056338028169,84.9452269170579
"|Q9VB08|x.x.x.x|0",0.626902432663869,-0.800170299138656,-0.647816091954023,65.9770114942529
"|Q05592|x.x.x.x|0",0.745241442901109,-6.21857484265134,-0.0291666666666667,95.0378787878788
"|A7HNE8|x.x.x.x|0",0.881431551948427,-15.7819189197375,-0.0424050632911393,103.607594936709
"|P0DSP2|x.x.x.x|0",0.984169683659138,1.82078541648502,-0.581849315068493,76.7465753424657
"|P32476|x.x.x.x|0",0.71882101831596,-5.3344744200695,-0.00826612903225808,98.4072580645161
"|P0AF32|x.x.x.x|0",0.516514252926536,10.2522861114947,0.550442477876106,105.663716814159
"|Q9BT30|x.x.x.x|0",0.722732618703849,-0.614702009397755,-0.307692307692308,87.420814479638
"|P12694|x.x.x.x|0",0.715755004818408,3.93171660850104,-0.544719101123596,72.876404494382
"|Q0TTH1|x.x.x.x|0",0.812974501427213,8.75946376966841,-0.448648648648649,72.945945945946
"|Q8U1K9|x.x.x.x|0",0.740499702662936,1.26571508543608,-0.122562674094708,99.4428969359331
"|Q8BWB6|x.x.x.x|0",0.818704814606108,11.8251468245103,0.249079754601227,111.022494887526
"|A0A6E8W7L6|x.x.x.x|0",0.740225677456029,-33.936800034456,-0.0719135802469136,93.8756613756614
"|Q9Y2H1|x.x.x.x|0",0.675655573554418,-3.07634331785675,-0.562715517241379,76.7025862068966
"|C6A1K9|x.x.x.x|0",0.77924791090227,24.3124045898438,-0.359715639810427,88.5071090047393
"|Q5R7U1|x.x.x.x|0",0.745179650038591,-48.8034797294137,-0.554646324549237,82.4687933425797
"|Q11X93|x.x.x.x|0",0.815489098880619,-12.2144816741062,-0.198659003831418,93.5823754789272
"|P75876|x.x.x.x|0",0.648050159684508,1.24700172665612,-0.177777777777778,92.8787878787879
"|Q8VCR8|x.x.x.x|0",0.753822385684655,-11.7100346700203,-0.454649265905383,75.0244698205546
"|Q2S4S2|x.x.x.x|0",0.703408201864518,-36.4310143562004,-0.333268482490272,82.0817120622568
"|Q8NBJ5|x.x.x.x|0",0.817711492926299,-0.528139460680012,-0.413022508038585,83.4565916398714
"|O83903|x.x.x.x|0",0.811044873064068,-3.5269443258463,-0.00425925925925928,90.5740740740741
"|Q8NAT1|x.x.x.x|0",0.861888183422988,8.48192455633409,-0.0803448275862069,94.7931034482759
"|Q91YA2|x.x.x.x|0",0.870894159884589,25.5133580302936,-0.504952830188679,80
"|D7Y2H2|x.x.x.x|0",0.881834962502374,-0.483655852997028,-0.249844236760125,90.5607476635514
"|Q4WYP0|x.x.x.x|0",0.906301466556436,-7.89229543773403,-0.110697674418605,88.4186046511628
"|Q4J9C4|x.x.x.x|0",0.693437910269616,-4.83931003182626,-0.506010928961749,92.2586520947177
"|Q8ZIK1|x.x.x.x|0",0.835628505039589,3.68539083197497,-0.433009708737864,80
"|Q9P286|x.x.x.x|0",0.69380008185631,5.08021934266347,-0.633101529902643,66.4394993045897
"|P21454|x.x.x.x|0",0.739655344381657,-14.3279204369085,-0.339763113367174,81.2521150592217
"|B7G620|x.x.x.x|0",0.737300322106442,-4.78040150223129,-0.435766423357664,75.1277372262774
"|Q9JI61|x.x.x.x|0",0.663589998325107,3.26443508137844,0.11038961038961,105.497835497835
"|Q86W10|x.x.x.x|0",0.710827395225769,17.6010933464012,-0.196039603960396,90.1584158415842
"|Q9VUF8|x.x.x.x|0",0.725918867709599,-0.878726317626099,-0.0135185185185185,103.314814814815
"|B2UN91|x.x.x.x|0",0.685444868835808,-12.2708148744698,-0.2,82.4942263279446
"|P45450|x.x.x.x|0",0.621990416841232,-13.3767632489841,0.120044052863436,107.687224669604
"|Q6TEM9|x.x.x.x|0",0.757409182003605,-5.58846120433605,-0.29385593220339,84.9364406779661
"|O34481|x.x.x.x|0",0.880004863526303,-25.6614300035253,-0.316040100250627,91.7794486215539
"|A0A0A8JC45|x.x.x.x|0",0.89433202288072,-316.668879522003,0.0927840262858587,96.9998736256793
"|Q54QM4|x.x.x.x|0",0.788063191001573,5.25505008076196,-0.591148936170213,78.8510638297872
"|P00978|x.x.x.x|0",0.664576984210016,1.58673041419108,-0.334090909090909,72.2727272727273
"|P37672|x.x.x.x|0",0.887686125638482,-7.79132468754676,-0.189457831325301,87.3192771084337
"|Q8TDR2|x.x.x.x|0",0.733838127467788,24.5803453445461,-0.471722846441948,74.7191011235955
"|Q93LJ4|x.x.x.x|0",0.669214836307897,1.32086268519605,-0.0204419889502763,99.7790055248619
"|Q4PNI0|x.x.x.x|0",0.739472710685761,10.7046881441856,0.912363636363636,129.527272727273
"|Q0PAS1|x.x.x.x|0",0.667162884787526,8.15420834414993,-0.461538461538462,89.3406593406593
"|Q9NYA1|x.x.x.x|0",0.635353050734383,-1.25014337944144,0.0544270833333333,97.7083333333333
"|P53720|x.x.x.x|0",0.693738246171469,10.5017029162931,-0.297135416666667,89.8958333333333
"|Q12680|x.x.x.x|0",0.746898013395045,-20.2239176906784,-0.288578088578089,89.6969696969697
"|Q8INB9|x.x.x.x|0",0.739987853940826,-9.03995988576219,-0.340425531914894,78.3306055646481
"|B2FHL8|x.x.x.x|0",0.928540983057512,0.773726243050078,-0.377341389728097,80.7250755287009
"|Q7XUS2|x.x.x.x|0",0.862887895378774,-1.57199737333317,-0.0888888888888889,86.9097222222222
"|Q6VMW2|x.x.x.x|0",0.789263989843284,-11.6879826391027,-0.0648255813953488,85.843023255814
"|Q02742|x.x.x.x|0",0.862951371549514,6.73927892104633,-0.216121495327103,90.8177570093458
"|B2UL69|x.x.x.x|0",0.915537157071698,-11.6763819476303,-0.377833753148615,85.6171284634761
"|P62367|x.x.x.x|0",0.796009468472947,-7.32780602881023,-0.156880733944954,100.825688073394
"|A0A0A1H8I4|x.x.x.x|0",0.611735747340926,3.05192957868631,0.122137404580153,98.8167938931298
"|Q9H832|x.x.x.x|0",0.768870505337118,-11.3944957072646,-0.289830508474576,68.9265536723164
"|A0A9Q1J1U1|x.x.x.x|0",0.81319436856048,-35.4734482345686,-0.144335554684437,89.2316738533908
"|Q52462|x.x.x.x|0",0.5809091105053,-8.94856794135118,0.0834905660377358,97.5471698113208
"|P14605|x.x.x.x|0",0.781623702031626,-22.1871226687538,-0.229432624113475,94.290780141844
"|O27115|x.x.x.x|0",0.806446734615509,-20.7435864637099,-0.0715068493150685,103.424657534247
"|Q0W5Q9|x.x.x.x|0",0.883731376693057,-14.3522324862169,-0.4384,79.2
"|Q9SU56|x.x.x.x|0",0.748854969012021,7.28246708980762,-0.479180327868852,82.9672131147541
"|P08478|x.x.x.x|0",0.692014352063902,-19.9830293373736,-0.392192513368984,72.2032085561497
"|O66954|x.x.x.x|0",0.718289149280187,-5.46878289139425,-0.32375,87.96875
"|P46056|x.x.x.x|0",0.82262002622165,-18.3906398817692,-0.080952380952381,95.4676870748299
"|Q9SVG4|x.x.x.x|0",0.745755895364735,23.5135355816375,-0.151228070175439,82.1578947368421
"|O48676|x.x.x.x|0",0.741613828477125,-21.5385738111491,-0.126521739130435,86.6521739130435
"|B6EU02|x.x.x.x|0",0.829341857457252,-10.7074189613198,-0.23023679417122,93.879781420765
"|R5NII1|x.x.x.x|0",0.691871951704888,-6.35124886581045,0.0642436149312377,107.05304518664
"|Q6NPS8|x.x.x.x|0",0.902547366261438,-3.30388969149282,-0.378972712680578,76.661316211878
"|P39644|x.x.x.x|0",0.746701539894791,-0.718260030821558,-0.132432432432432,88.2625482625483
"|I3R9M9|x.x.x.x|0",0.782477507562202,-87.9201857100888,-0.747865853658537,65.4979674796748
"|P49139|x.x.x.x|0",0.711664996607389,8.56434250705582,-0.451366120218579,83.9344262295082
"|Q5LA59|x.x.x.x|0",0.75633701093432,-4.043590733437,0.0482625482625483,97.5675675675676
"|Q6F880|x.x.x.x|0",0.717160706628967,4.29072984501277,-0.266884531590414,96.2309368191721
"|Q3SX07|x.x.x.x|0",0.724068059683701,4.81270410991205,-0.562162162162162,76.985446985447
"|Q21926|x.x.x.x|0",0.837158598384896,-8.87864526276156,-0.285188431200701,89.1148115687993
"|Q9Y232|x.x.x.x|0",0.746913982087446,22.2224996562464,-0.564882943143813,70.4515050167224
"|Q5APD4|x.x.x.x|0",0.697823293812215,-1.71580511292824,-0.303118908382066,76.588693957115
"|P30197|x.x.x.x|0",0.647206036335363,-1.87229125376771,-0.0867403314917127,108.729281767956
"|Q9LD57|x.x.x.x|0",0.616167501209801,-3.63434327357772,0.176091476091476,103.825363825364
"|Q9HFU4|x.x.x.x|0",0.717751998624241,-14.452596051365,-0.183410138248848,93.0414746543779
"|Q8N4J0|x.x.x.x|0",0.781887303057683,-5.65570388286487,-0.410757946210269,77.2616136919315
"|Q8VC56|x.x.x.x|0",0.680741041587664,6.80547217341658,-0.619877049180328,81.9467213114754
"|Q93YV0|x.x.x.x|0",0.943721034846849,-12.2468911715266,-0.349144811858609,84.6294184720638
"|Q8PYC9|x.x.x.x|0",0.833356178659643,-9.65547200099834,-0.398568019093079,88.854415274463
"|O06428|x.x.x.x|0",0.765972074059123,-12.509606840959,0.0107462686567164,99.6716417910448
"|K7WQ45|x.x.x.x|0",0.811233672303601,-0.573992596236644,-0.280573248407643,93.1528662420382
"|Q47BM0|x.x.x.x|0",0.70633838827568,16.7623201109534,-0.288034188034188,91.5598290598291
"|I3R637|x.x.x.x|0",0.780329552374083,-42.2155768028482,-0.572866894197952,70.2559726962457
"|Q9Y9L0|x.x.x.x|0",0.986989851824078,-2.34228819745053,-0.228,91.24
"|Q969Z3|x.x.x.x|0",0.768139369028162,12.679741135431,-0.194925373134328,91.0746268656716
"|A0A0U2X0E4|x.x.x.x|0",0.758375788479716,-11.1248903243097,-0.0352144469525959,90.0677200902935
"|Q1Q8J3|x.x.x.x|0",0.82642009814109,-30.7621314154505,-0.59082774049217,82.4161073825503
"|P0A955|x.x.x.x|0",0.76422087610277,-2.08219518947313,0.322065727699531,106.760563380282
"|Q92410|x.x.x.x|0",0.769548521671121,-7.23611696683217,-0.176778242677824,95.7531380753138
"|Q01QM5|x.x.x.x|0",0.824993304503554,-0.633179771049071,-0.203435114503817,92.4427480916031
"|Q1IV19|x.x.x.x|0",0.803074427498207,-14.0797461787593,-0.11511879049676,90.6695464362851
"|Q9XAK7|x.x.x.x|0",0.726924600193221,-10.8846485916503,-0.0846820809248555,92.3410404624277
"|A0A0H5DQ64|x.x.x.x|0",0.707778039432768,-4.37397300661814,0.0981963927855711,92.7655310621243
"|P16688|x.x.x.x|0",0.823693038678043,-9.75591869948945,-0.388256227758007,74.2348754448399
"|Q9H2A2|x.x.x.x|0",0.790861672512232,-0.844212917198983,-0.057905544147844,88.1108829568789
"|Q8W033|x.x.x.x|0",0.755346159571665,7.11808132365611,0.0547272727272727,96.8545454545455
"|Q8A861|x.x.x.x|0",0.674321533038965,-4.79805209741924,-0.0172323759791123,92.1671018276762
"|A0A2T2TRA1|x.x.x.x|0",0.827152974390582,-12.4655675524181,0.0197781885397412,90.369685767098
"|Q8VCR2|x.x.x.x|0",0.673947194600129,7.4999306086112,0.147697368421053,106.052631578947
"|O88764|x.x.x.x|0",0.895990551021584,6.66463455993327,-0.527678571428571,87.3660714285714
"|Q0QLF3|x.x.x.x|0",0.681455472795119,-8.46569496523866,0.0178343949044586,90.1273885350319
"|Q86U90|x.x.x.x|0",0.655141880231766,4.81746473069742,0.0720430107526882,95.5555555555555
"|Q16647|x.x.x.x|0",0.89707323162225,-0.545531053529227,-0.13,99.9
"|Q9CXT6|x.x.x.x|0",0.926975727293435,-13.5701010203945,-0.253623188405797,89.4685990338164
"|A0A0P0XII1|x.x.x.x|0",0.635533819065086,-9.66459280701889,0.0451923076923077,92.2435897435897
"|C4XS54|x.x.x.x|0",0.796423680672117,-9.74306183975748,0.117073170731707,98.0487804878049
"|Q9SYM0|x.x.x.x|0",0.88396539119362,13.7176087856878,0.414714714714715,95.8858858858859
"|O93257|x.x.x.x|0",0.730934382703628,-9.0935234891155,-0.582278481012658,79.3354430379747
"|B0T549|x.x.x.x|0",0.874423346352674,-4.66114746277325,-0.0335689045936396,95.5830388692579
"|P00562|x.x.x.x|0",0.750476798277354,-22.5580790656383,-0.101111111111111,99.358024691358
"|A9IFL0|x.x.x.x|0",0.697759912514458,-6.96768236114671,-0.138072289156627,88.0240963855422
"|Q9MA87|x.x.x.x|0",0.779974359498236,14.1583211052951,-0.226292134831461,88.6966292134831
"|B3DR08|x.x.x.x|0",0.809506928990703,-5.3425510545172,-0.0561855670103093,91.1082474226804
"|P0C6X2|x.x.x.x|0",0.873830598795114,-108.90402769629,0.0976608187134503,92.9211918685603
"|Q6MD66|x.x.x.x|0",0.729557502499393,9.13369478955946,-0.272137404580153,94.8854961832061
"|Q8NHY0|x.x.x.x|0",0.689718415781775,8.02559192141841,-0.0879858657243816,92.9328621908127
"|Q88BD4|x.x.x.x|0",0.780350401293119,-14.2741453612457,-0.105161290322581,98.5591397849462
"|Q9ZT42|x.x.x.x|0",0.72563862488835,-12.0067013513551,-0.8648,52.08
"|Q6AWN0|x.x.x.x|0",0.607233050631791,-9.5317960053181,-0.803763440860215,72.3118279569892
"|A6ZWN8|x.x.x.x|0",0.766739697991754,7.87365190879558,-0.485133565621371,84.7851335656214
"|Q83HQ8|x.x.x.x|0",0.778351836223359,-0.756328276642445,-0.42,80.8444444444444
"|A0A0A7GEY4|x.x.x.x|0",0.936217983502993,-18.4854038284915,-0.248902821316614,99.0909090909091
"|Q9ZWT1|x.x.x.x|0",0.92142527940187,5.19680687860274,-0.37807486631016,71.6577540106952
"|Q9NPI5|x.x.x.x|0",0.72364731769865,-3.76472123061668,-0.497826086956522,74.1739130434783
"|B2S1W3|x.x.x.x|0",0.737460216837707,-10.7475044027205,-0.0206953642384106,92.9966887417219
